cas operacie,index prvku,dlzka zoznamu,,,
1.11E-05,0,38,,,
1.15E-05,0,38,,,
1.11E-05,0,37,,,
1.12E-05,0,37,,,
1.11E-05,0,38,,,
1.16E-05,0,39,,,
2.15E-05,0,41,,,
1.83E-05,0,40,,,
1.12E-05,0,37,,,
1.14E-05,0,41,,,
1.14E-05,0,48,,,
1.13E-05,0,50,,,
1.12E-05,0,49,,,
1.14E-05,0,49,,,
1.13E-05,0,48,,,
1.13E-05,0,48,,,
1.20E-05,0,50,,,
1.89E-05,0,50,,,
1.67E-05,0,51,,,
1.44E-05,0,46,,,
1.72E-05,0,46,,,
1.02E-05,0,48,,,
1.10E-05,0,47,,,
1.00E-05,0,47,,,
1.00E-05,0,46,,,
1.02E-05,0,48,,,
1.01E-05,0,49,,,
1.13E-05,0,51,,,
1.30E-05,0,49,,,
1.03E-05,0,51,,,
1.02E-05,0,51,,,
1.07E-05,0,50,,,
1.02E-05,0,57,,,
1.04E-05,0,56,,,
1.00E-05,0,55,,,
1.01E-05,0,53,,,
1.42E-05,0,52,,,
1.05E-05,0,53,,,
1.02E-05,0,55,,,
1.02E-05,0,52,,,
1.00E-05,0,51,,,
1.02E-05,0,48,,,
1.03E-05,0,49,,,
1.20E-05,0,49,,,
1.01E-05,0,49,,,
1.04E-05,0,49,,,
1.02E-05,0,45,,,
1.01E-05,0,42,,,
1.03E-05,0,42,,,
1.02E-05,0,40,,,
1.06E-05,0,41,,,
1.35E-05,0,41,,,
1.01E-05,0,41,,,
1.05E-05,0,42,,,
1.01E-05,0,41,,,
1.01E-05,0,40,,,
1.01E-05,0,40,,,
1.57E-05,0,39,,,
1.19E-05,0,38,,,
1.64E-05,0,36,,,
1.09E-05,0,35,,,
1.04E-05,0,34,,,
1.01E-05,0,32,,,
1.05E-05,0,32,,,
1.04E-05,0,29,,,
1.02E-05,0,28,,,
1.00E-05,0,28,,,
1.10E-05,0,26,,,
1.03E-05,0,26,,,
1.03E-05,0,30,,,
1.49E-05,0,27,,,
1.03E-05,0,30,,,
1.28E-05,0,31,,,
1.14E-05,0,30,,,
1.58E-05,0,29,,,
1.29E-05,0,30,,,
1.01E-05,0,33,,,
1.02E-05,0,34,,,
1.01E-05,0,33,,,
1.00E-05,0,32,,,
1.00E-05,0,30,,,
1.01E-05,0,30,,,
1.19E-05,0,28,,,
1.06E-05,0,39,,,
1.15E-05,0,42,,,
1.14E-05,0,42,,,
1.68E-05,0,48,,,
2.22E-05,0,47,,,
1.12E-05,0,49,,,
1.02E-05,0,48,,,
1.01E-05,0,40,,,
1.03E-05,0,46,,,
1.02E-05,0,44,,,
1.01E-05,0,42,,,
1.09E-05,0,43,,,
1.51E-05,0,42,,,
1.01E-05,0,42,,,
1.00E-05,0,43,,,
1.08E-05,0,46,,,
1.10E-05,0,48,,,
1.02E-05,0,46,,,
1.01E-05,0,47,,,
1.01E-05,0,47,,,
1.03E-05,0,46,,,
2.05E-05,0,49,,,
1.02E-05,0,50,,,
1.00E-05,0,48,,,
1.02E-05,0,48,,,
1.03E-05,0,45,,,
1.02E-05,0,46,,,
1.01E-05,0,45,,,
1.00E-05,0,44,,,
1.00E-05,0,43,,,
1.02E-05,0,44,,,
1.03E-05,0,44,,,
1.02E-05,0,43,,,
1.02E-05,0,42,,,
1.01E-05,0,41,,,
1.00E-05,0,40,,,
1.00E-05,0,43,,,
1.01E-05,0,44,,,
1.00E-05,0,42,,,
1.21E-05,0,43,,,
1.02E-05,0,46,,,
1.01E-05,0,42,,,
9.90E-06,0,46,,,
1.01E-05,0,45,,,
1.01E-05,0,41,,,
1.15E-05,0,40,,,
1.02E-05,0,39,,,
1.00E-05,0,39,,,
1.02E-05,0,42,,,
1.02E-05,0,45,,,
1.04E-05,0,52,,,
1.04E-05,0,59,,,
1.02E-05,0,62,,,
1.46E-05,0,60,,,
1.01E-05,0,62,,,
1.03E-05,0,60,,,
1.01E-05,0,64,,,
1.83E-05,0,64,,,
1.72E-05,0,61,,,
1.04E-05,0,64,,,
1.02E-05,0,65,,,
1.03E-05,0,65,,,
1.15E-05,0,66,,,
1.15E-05,0,63,,,
1.08E-05,0,64,,,
1.11E-05,0,62,,,
1.02E-05,0,62,,,
1.17E-05,0,62,,,
1.02E-05,0,62,,,
1.00E-05,0,61,,,
1.01E-05,0,60,,,
8.08E-05,0,58,,,
1.01E-05,0,57,,,
1.01E-05,0,56,,,
1.04E-05,0,56,,,
1.34E-05,0,54,,,
1.27E-05,0,53,,,
1.49E-05,0,52,,,
1.02E-05,0,51,,,
1.01E-05,0,51,,,
1.00E-05,0,51,,,
1.08E-05,0,51,,,
1.01E-05,0,50,,,
1.25E-05,0,53,,,
1.04E-05,0,51,,,
1.01E-05,0,50,,,
1.05E-05,0,51,,,
1.25E-05,0,54,,,
1.03E-05,0,57,,,
1.03E-05,0,55,,,
1.01E-05,0,55,,,
1.01E-05,0,59,,,
1.00E-05,0,59,,,
1.15E-05,0,61,,,
1.16E-05,0,63,,,
1.46E-05,0,67,,,
1.00E-05,0,68,,,
1.02E-05,0,68,,,
1.87E-05,0,68,,,
1.02E-05,0,68,,,
1.05E-05,0,70,,,
1.01E-05,0,69,,,
1.04E-05,0,68,,,
1.01E-05,0,68,,,
1.02E-05,0,68,,,
1.03E-05,0,66,,,
1.02E-05,0,65,,,
1.24E-05,0,70,,,
1.11E-05,0,70,,,
1.02E-05,0,78,,,
1.15E-05,0,83,,,
1.01E-05,0,82,,,
1.01E-05,0,85,,,
1.02E-05,0,86,,,
1.01E-05,0,84,,,
1.02E-05,0,83,,,
1.01E-05,0,81,,,
1.02E-05,0,78,,,
1.01E-05,0,84,,,
1.00E-05,0,86,,,
1.00E-05,0,84,,,
1.00E-05,0,83,,,
1.88E-05,0,83,,,
1.05E-05,0,80,,,
1.01E-05,0,83,,,
1.03E-05,0,83,,,
1.49E-05,0,83,,,
1.02E-05,0,82,,,
1.00E-05,0,83,,,
1.01E-05,0,82,,,
1.01E-05,0,81,,,
1.01E-05,0,77,,,
1.00E-05,0,76,,,
2.06E-05,0,79,,,
1.98E-05,0,76,,,
1.48E-05,0,87,,,
1.01E-05,0,84,,,
1.02E-05,0,86,,,
1.01E-05,0,89,,,
1.04E-05,0,88,,,
1.47E-05,0,87,,,
1.07E-05,0,86,,,
1.07E-05,0,87,,,
1.37E-05,0,87,,,
1.01E-05,0,91,,,
1.02E-05,0,90,,,
1.02E-05,0,91,,,
1.02E-05,0,89,,,
1.15E-05,0,88,,,
1.16E-05,0,89,,,
1.39E-05,0,88,,,
1.06E-05,0,88,,,
1.05E-05,0,97,,,
1.08E-05,0,95,,,
1.05E-05,0,95,,,
1.30E-05,0,99,,,
1.23E-05,0,98,,,
1.01E-05,0,97,,,
1.04E-05,0,96,,,
1.00E-05,0,95,,,
1.04E-05,0,94,,,
1.02E-05,0,92,,,
1.02E-05,0,95,,,
1.03E-05,0,99,,,
1.37E-05,0,96,,,
1.01E-05,0,94,,,
1.03E-05,0,95,,,
1.02E-05,0,94,,,
1.03E-05,0,91,,,
1.05E-05,0,88,,,
9.90E-06,0,88,,,
1.03E-05,0,87,,,
1.18E-05,0,87,,,
1.02E-05,0,93,,,
1.25E-05,0,93,,,
1.05E-05,0,95,,,
1.03E-05,0,94,,,
1.02E-05,0,94,,,
1.02E-05,0,93,,,
1.01E-05,0,92,,,
1.02E-05,0,90,,,
1.01E-05,0,90,,,
1.03E-05,0,90,,,
1.05E-05,0,94,,,
1.02E-05,0,94,,,
1.12E-05,0,97,,,
1.02E-05,0,97,,,
1.02E-05,0,96,,,
1.02E-05,0,106,,,
1.01E-05,0,106,,,
1.13E-05,0,108,,,
1.03E-05,0,108,,,
1.03E-05,0,108,,,
1.01E-05,0,106,,,
1.02E-05,0,109,,,
1.01E-05,0,108,,,
1.23E-05,0,104,,,
1.16E-05,0,99,,,
2.05E-05,0,99,,,
1.14E-05,0,101,,,
1.12E-05,0,100,,,
1.12E-05,0,98,,,
1.13E-05,0,99,,,
5.43E-05,0,101,,,
1.13E-05,0,104,,,
1.13E-05,0,102,,,
1.14E-05,0,98,,,
1.13E-05,0,97,,,
1.14E-05,0,96,,,
1.11E-05,0,96,,,
1.13E-05,0,98,,,
2.08E-05,0,100,,,
1.14E-05,0,100,,,
7.78E-05,0,99,,,
1.24E-05,0,98,,,
1.11E-05,0,96,,,
1.28E-05,0,96,,,
1.04E-05,0,95,,,
1.04E-05,0,96,,,
1.03E-05,0,99,,,
1.19E-05,0,102,,,
1.00E-05,0,97,,,
1.01E-05,0,97,,,
1.04E-05,0,97,,,
1.00E-05,0,97,,,
1.02E-05,0,103,,,
1.03E-05,0,100,,,
1.01E-05,0,101,,,
1.06E-05,0,104,,,
1.05E-05,0,105,,,
1.05E-05,0,103,,,
1.54E-05,0,101,,,
1.04E-05,0,101,,,
1.01E-05,0,102,,,
1.06E-05,0,103,,,
1.04E-05,0,102,,,
1.04E-05,0,102,,,
1.18E-05,0,103,,,
1.03E-05,0,102,,,
1.01E-05,0,102,,,
1.05E-05,0,101,,,
1.02E-05,0,104,,,
2.03E-05,0,101,,,
1.48E-05,0,107,,,
1.12E-05,0,104,,,
2.21E-05,0,104,,,
1.13E-05,0,102,,,
1.11E-05,0,101,,,
1.16E-05,0,101,,,
1.11E-05,0,100,,,
1.43E-05,0,99,,,
1.21E-05,0,98,,,
1.12E-05,0,98,,,
1.13E-05,0,96,,,
1.52E-05,0,98,,,
1.14E-05,0,101,,,
1.14E-05,0,100,,,
1.28E-05,0,102,,,
1.09E-05,0,104,,,
2.57E-05,0,102,,,
1.60E-05,0,101,,,
1.14E-05,0,105,,,
1.17E-05,0,109,,,
1.13E-05,0,109,,,
1.73E-05,0,108,,,
1.15E-05,0,107,,,
1.12E-05,0,108,,,
1.15E-05,0,107,,,
1.15E-05,0,107,,,
1.02E-05,0,105,,,
1.02E-05,0,104,,,
1.18E-05,0,104,,,
1.09E-05,0,104,,,
1.04E-05,0,102,,,
1.11E-05,0,100,,,
1.08E-05,0,101,,,
1.13E-05,0,100,,,
1.04E-05,0,103,,,
1.01E-05,0,102,,,
1.04E-05,0,101,,,
1.03E-05,0,100,,,
1.02E-05,0,99,,,
1.01E-05,0,98,,,
1.02E-05,0,97,,,
1.12E-05,0,97,,,
1.01E-05,0,96,,,
1.06E-05,0,94,,,
1.19E-05,0,92,,,
1.12E-05,0,89,,,
1.11E-05,0,87,,,
1.11E-05,0,91,,,
1.15E-05,0,92,,,
1.53E-05,0,89,,,
1.61E-05,0,89,,,
1.31E-05,0,88,,,
1.35E-05,0,88,,,
1.30E-05,0,88,,,
1.13E-05,0,86,,,
1.13E-05,0,85,,,
1.12E-05,0,86,,,
1.12E-05,0,89,,,
1.12E-05,0,88,,,
1.09E-05,0,83,,,
1.03E-05,0,79,,,
1.03E-05,0,79,,,
9.90E-06,0,78,,,
1.02E-05,0,81,,,
1.01E-05,0,80,,,
1.04E-05,0,90,,,
1.13E-05,0,88,,,
1.14E-05,0,87,,,
1.08E-05,0,86,,,
1.01E-05,0,86,,,
1.01E-05,0,84,,,
1.01E-05,0,82,,,
1.00E-05,0,80,,,
1.01E-05,0,79,,,
1.47E-05,0,80,,,
1.25E-05,0,81,,,
1.92E-05,0,82,,,
2.00E-05,0,81,,,
1.60E-05,0,78,,,
1.65E-05,0,77,,,
1.96E-05,0,76,,,
1.57E-05,0,75,,,
1.19E-05,0,73,,,
1.02E-05,0,72,,,
1.01E-05,0,72,,,
1.16E-05,0,69,,,
1.46E-05,0,69,,,
1.02E-05,0,69,,,
1.09E-05,0,73,,,
1.03E-05,0,73,,,
1.02E-05,0,73,,,
1.00E-05,0,73,,,
1.02E-05,0,75,,,
1.02E-05,0,74,,,
1.00E-05,0,73,,,
1.00E-05,0,72,,,
1.02E-05,0,71,,,
1.06E-05,0,72,,,
1.04E-05,0,71,,,
1.01E-05,0,70,,,
1.00E-05,0,70,,,
1.01E-05,0,70,,,
1.24E-05,0,71,,,
1.04E-05,0,69,,,
1.01E-05,0,68,,,
1.00E-05,0,68,,,
1.01E-05,0,67,,,
1.01E-05,0,66,,,
1.02E-05,0,64,,,
1.54E-05,0,63,,,
1.08E-05,0,65,,,
1.02E-05,0,63,,,
1.04E-05,0,70,,,
1.01E-05,0,70,,,
1.02E-05,0,69,,,
1.00E-05,0,68,,,
1.01E-05,0,67,,,
1.07E-05,0,76,,,
1.02E-05,0,75,,,
1.02E-05,0,76,,,
1.02E-05,0,74,,,
1.01E-05,0,74,,,
1.01E-05,0,73,,,
1.06E-05,0,73,,,
1.67E-05,0,70,,,
1.47E-05,0,72,,,
1.02E-05,0,70,,,
1.03E-05,0,69,,,
1.01E-05,0,70,,,
1.01E-05,0,68,,,
1.10E-05,0,69,,,
1.03E-05,0,66,,,
1.24E-05,0,63,,,
1.01E-05,0,59,,,
1.02E-05,0,61,,,
1.00E-05,0,60,,,
2.53E-05,0,60,,,
1.11E-05,0,61,,,
1.53E-05,0,59,,,
1.04E-05,0,62,,,
1.04E-05,0,61,,,
1.04E-05,0,64,,,
1.02E-05,0,71,,,
1.00E-05,0,73,,,
1.11E-05,0,74,,,
1.03E-05,0,83,,,
1.01E-05,0,84,,,
1.16E-05,0,87,,,
1.15E-05,0,93,,,
1.14E-05,0,96,,,
1.40E-05,0,98,,,
1.00E-05,0,100,,,
1.00E-05,0,99,,,
1.00E-05,0,97,,,
1.03E-05,0,98,,,
1.01E-05,0,91,,,
1.02E-05,0,90,,,
1.01E-05,0,97,,,
1.05E-05,0,98,,,
1.47E-05,0,99,,,
1.22E-05,0,98,,,
1.03E-05,0,97,,,
1.20E-05,0,97,,,
1.01E-05,0,95,,,
1.02E-05,0,98,,,
1.01E-05,0,99,,,
9.90E-06,0,98,,,
1.00E-05,0,96,,,
1.01E-05,0,94,,,
1.02E-05,0,91,,,
1.00E-05,0,94,,,
1.40E-05,0,93,,,
1.24E-05,0,93,,,
1.02E-05,0,96,,,
1.02E-05,0,101,,,
1.05E-05,0,100,,,
1.27E-05,0,102,,,
1.03E-05,0,102,,,
1.04E-05,0,104,,,
1.02E-05,0,104,,,
1.04E-05,0,104,,,
1.02E-05,0,103,,,
1.01E-05,0,105,,,
1.01E-05,0,106,,,
1.02E-05,0,103,,,
1.89E-05,0,103,,,
1.05E-05,0,108,,,
1.06E-05,0,107,,,
1.02E-05,0,106,,,
1.02E-05,0,105,,,
1.13E-05,0,104,,,
4.53E-05,0,100,,,
1.18E-05,0,99,,,
1.01E-05,0,96,,,
1.04E-05,0,95,,,
1.01E-05,0,93,,,
1.02E-05,0,92,,,
1.04E-05,0,93,,,
1.30E-05,0,92,,,
1.04E-05,0,92,,,
1.46E-05,0,89,,,
1.01E-05,0,85,,,
1.00E-05,0,83,,,
1.01E-05,0,84,,,
1.30E-05,0,85,,,
1.02E-05,0,84,,,
1.00E-05,0,83,,,
1.02E-05,0,85,,,
1.03E-05,0,84,,,
1.01E-05,0,86,,,
1.49E-05,0,87,,,
1.00E-05,0,91,,,
1.02E-05,0,90,,,
1.03E-05,0,92,,,
1.01E-05,0,95,,,
1.15E-05,0,94,,,
1.06E-05,0,93,,,
1.00E-05,0,92,,,
1.01E-05,0,84,,,
1.00E-05,0,82,,,
1.03E-05,0,81,,,
1.02E-05,0,77,,,
1.02E-05,0,80,,,
1.02E-05,0,72,,,
1.03E-05,0,74,,,
1.03E-05,0,72,,,
1.03E-05,0,71,,,
1.01E-05,0,68,,,
1.09E-05,0,66,,,
1.04E-05,0,64,,,
1.04E-05,0,68,,,
1.18E-05,0,68,,,
1.43E-05,0,69,,,
1.03E-05,0,68,,,
4.49E-05,0,70,,,
1.61E-05,0,68,,,
1.23E-05,0,70,,,
1.08E-05,0,71,,,
1.04E-05,0,70,,,
1.01E-05,0,67,,,
1.04E-05,0,65,,,
1.00E-05,0,62,,,
1.00E-05,0,61,,,
1.07E-05,0,63,,,
1.13E-05,0,59,,,
1.06E-05,0,59,,,
1.03E-05,0,60,,,
1.05E-05,0,62,,,
1.01E-05,0,61,,,
1.00E-05,0,60,,,
1.01E-05,0,62,,,
1.16E-05,0,61,,,
1.16E-05,0,61,,,
1.01E-05,0,58,,,
1.02E-05,0,58,,,
1.02E-05,0,58,,,
1.02E-05,0,57,,,
1.63E-05,0,63,,,
1.27E-05,0,72,,,
1.03E-05,0,75,,,
1.26E-05,0,76,,,
1.04E-05,0,75,,,
1.04E-05,0,75,,,
1.01E-05,0,78,,,
1.13E-05,0,79,,,
1.00E-05,0,80,,,
1.03E-05,0,78,,,
1.10E-05,0,79,,,
1.02E-05,0,77,,,
1.01E-05,0,77,,,
1.00E-05,0,78,,,
1.01E-05,0,77,,,
1.02E-05,0,78,,,
1.01E-05,0,81,,,
1.02E-05,0,79,,,
1.00E-05,0,80,,,
1.00E-05,0,78,,,
1.02E-05,0,77,,,
1.05E-05,0,77,,,
1.04E-05,0,75,,,
1.00E-05,0,86,,,
1.03E-05,0,86,,,
1.18E-05,0,89,,,
1.03E-05,0,89,,,
1.40E-05,0,89,,,
1.02E-05,0,93,,,
1.00E-05,0,94,,,
1.01E-05,0,94,,,
1.44E-05,0,93,,,
1.43E-05,0,94,,,
1.01E-05,0,93,,,
1.24E-05,0,92,,,
1.05E-05,0,95,,,
1.03E-05,0,101,,,
1.02E-05,0,100,,,
1.25E-05,0,98,,,
1.14E-05,0,96,,,
1.61E-05,0,99,,,
1.91E-05,0,100,,,
1.14E-05,0,96,,,
1.12E-05,0,95,,,
1.11E-05,0,92,,,
1.14E-05,0,92,,,
1.96E-05,0,97,,,
1.73E-05,0,98,,,
1.11E-05,0,103,,,
1.16E-05,0,108,,,
1.16E-05,0,110,,,
1.08E-05,0,114,,,
1.03E-05,0,112,,,
1.02E-05,0,110,,,
1.00E-05,0,109,,,
1.97E-05,0,113,,,
1.60E-05,0,112,,,
1.12E-05,0,109,,,
1.13E-05,0,111,,,
1.12E-05,0,111,,,
1.11E-05,0,110,,,
1.13E-05,0,110,,,
1.03E-05,0,109,,,
1.05E-05,0,114,,,
1.01E-05,0,112,,,
1.05E-05,0,111,,,
1.01E-05,0,112,,,
1.08E-05,0,115,,,
1.00E-05,0,123,,,
1.05E-05,0,123,,,
1.01E-05,0,123,,,
1.06E-05,0,127,,,
1.00E-05,0,124,,,
1.04E-05,0,129,,,
1.00E-05,0,130,,,
1.03E-05,0,129,,,
1.03E-05,0,128,,,
1.01E-05,0,130,,,
1.04E-05,0,136,,,
1.04E-05,0,135,,,
1.03E-05,0,136,,,
1.01E-05,0,135,,,
9.90E-06,0,137,,,
1.04E-05,0,136,,,
1.02E-05,0,135,,,
1.05E-05,0,134,,,
1.00E-05,0,134,,,
1.04E-05,0,134,,,
1.14E-05,0,131,,,
1.13E-05,0,130,,,
1.30E-05,0,130,,,
1.01E-05,0,130,,,
1.00E-05,0,131,,,
1.05E-05,0,135,,,
1.03E-05,0,134,,,
1.15E-05,0,133,,,
4.46E-05,0,134,,,
1.36E-05,0,133,,,
1.03E-05,0,132,,,
1.16E-05,0,133,,,
1.00E-05,0,131,,,
2.00E-05,0,131,,,
1.12E-05,0,136,,,
1.17E-05,0,135,,,
1.14E-05,0,134,,,
1.13E-05,0,135,,,
1.12E-05,0,139,,,
1.26E-05,0,151,,,
1.12E-05,0,150,,,
1.12E-05,0,149,,,
1.13E-05,0,148,,,
1.13E-05,0,153,,,
2.29E-05,0,158,,,
1.61E-05,0,157,,,
1.14E-05,0,161,,,
1.12E-05,0,160,,,
1.01E-05,0,159,,,
1.13E-05,0,162,,,
1.17E-05,0,161,,,
1.01E-05,0,158,,,
1.02E-05,0,154,,,
1.05E-05,0,157,,,
1.01E-05,0,156,,,
1.01E-05,0,155,,,
1.06E-05,0,157,,,
1.01E-05,0,156,,,
1.07E-05,0,157,,,
1.02E-05,0,161,,,
1.11E-05,0,161,,,
1.80E-05,0,159,,,
1.09E-05,0,158,,,
1.05E-05,0,158,,,
1.03E-05,0,158,,,
1.01E-05,0,157,,,
1.11E-05,0,158,,,
1.15E-05,0,159,,,
1.12E-05,0,165,,,
2.00E-05,0,164,,,
1.47E-05,0,160,,,
1.29E-05,0,160,,,
1.49E-05,0,167,,,
1.22E-05,0,166,,,
1.15E-05,0,167,,,
1.13E-05,0,168,,,
1.12E-05,0,166,,,
2.12E-05,0,165,,,
1.17E-05,0,164,,,
1.14E-05,0,164,,,
1.11E-05,0,163,,,
1.11E-05,0,162,,,
1.63E-05,0,162,,,
1.02E-05,0,158,,,
1.15E-05,0,167,,,
1.04E-05,0,166,,,
2.00E-05,0,164,,,
1.31E-05,0,164,,,
1.89E-05,0,163,,,
1.37E-05,0,163,,,
1.34E-05,0,162,,,
1.01E-05,0,157,,,
1.01E-05,0,155,,,
1.02E-05,0,153,,,
1.62E-05,0,155,,,
1.04E-05,0,157,,,
1.05E-05,0,158,,,
1.05E-05,0,157,,,
1.01E-05,0,155,,,
1.01E-05,0,154,,,
1.03E-05,0,155,,,
1.01E-05,0,155,,,
1.65E-05,0,154,,,
1.00E-05,0,154,,,
1.02E-05,0,152,,,
1.45E-05,0,150,,,
1.04E-05,0,151,,,
1.47E-05,0,151,,,
1.02E-05,0,150,,,
1.01E-05,0,149,,,
1.02E-05,0,151,,,
1.05E-05,0,149,,,
1.01E-05,0,149,,,
1.01E-05,0,150,,,
1.20E-05,0,158,,,
1.01E-05,0,156,,,
1.02E-05,0,154,,,
1.06E-05,0,157,,,
1.03E-05,0,155,,,
1.04E-05,0,159,,,
1.03E-05,0,159,,,
9.90E-06,0,157,,,
1.02E-05,0,158,,,
1.07E-05,0,159,,,
1.02E-05,0,155,,,
1.05E-05,0,160,,,
1.01E-05,0,160,,,
1.01E-05,0,160,,,
9.90E-06,0,158,,,
1.40E-05,0,158,,,
1.01E-05,0,147,,,
1.06E-05,0,148,,,
1.01E-05,0,148,,,
1.02E-05,0,148,,,
1.04E-05,0,148,,,
1.03E-05,0,149,,,
1.02E-05,0,149,,,
1.02E-05,0,147,,,
1.61E-05,0,146,,,
1.06E-05,0,147,,,
1.02E-05,0,141,,,
1.02E-05,0,143,,,
1.00E-05,0,143,,,
1.00E-05,0,142,,,
1.80E-05,0,142,,,
1.04E-05,0,143,,,
1.21E-05,0,147,,,
1.14E-05,0,145,,,
1.52E-05,0,145,,,
1.14E-05,0,147,,,
1.01E-05,0,145,,,
1.05E-05,0,143,,,
1.03E-05,0,141,,,
1.02E-05,0,140,,,
1.01E-05,0,143,,,
1.02E-05,0,143,,,
1.03E-05,0,145,,,
1.27E-05,0,144,,,
1.07E-05,0,146,,,
1.01E-05,0,149,,,
1.01E-05,0,148,,,
1.46E-05,0,146,,,
1.17E-05,0,145,,,
1.14E-05,0,143,,,
1.13E-05,0,142,,,
1.12E-05,0,141,,,
1.59E-05,0,142,,,
1.02E-05,0,141,,,
1.38E-05,0,140,,,
1.02E-05,0,139,,,
1.02E-05,0,137,,,
1.03E-05,0,140,,,
1.01E-05,0,138,,,
1.02E-05,0,135,,,
1.01E-05,0,133,,,
1.04E-05,0,132,,,
1.03E-05,0,131,,,
1.03E-05,0,131,,,
1.02E-05,0,132,,,
1.04E-05,0,132,,,
1.05E-05,0,133,,,
1.02E-05,0,134,,,
1.04E-05,0,133,,,
1.01E-05,0,136,,,
1.03E-05,0,134,,,
1.03E-05,0,134,,,
1.01E-05,0,134,,,
1.48E-05,0,133,,,
1.02E-05,0,133,,,
1.04E-05,0,132,,,
1.06E-05,0,132,,,
1.02E-05,0,131,,,
1.02E-05,0,129,,,
1.01E-05,0,131,,,
1.14E-05,0,126,,,
1.02E-05,0,126,,,
1.01E-05,0,125,,,
1.02E-05,0,123,,,
1.00E-05,0,122,,,
1.00E-05,0,123,,,
1.01E-05,0,121,,,
1.05E-05,0,124,,,
1.01E-05,0,124,,,
1.01E-05,0,122,,,
1.01E-05,0,122,,,
1.00E-05,0,123,,,
1.00E-05,0,122,,,
1.15E-05,0,122,,,
1.61E-05,0,126,,,
1.77E-05,0,125,,,
1.00E-05,0,128,,,
1.07E-05,0,130,,,
1.01E-05,0,129,,,
1.02E-05,0,126,,,
1.72E-05,0,132,,,
1.06E-05,0,135,,,
1.02E-05,0,134,,,
1.01E-05,0,132,,,
1.01E-05,0,125,,,
1.01E-05,0,125,,,
1.02E-05,0,119,,,
1.44E-05,0,122,,,
1.06E-05,0,121,,,
1.03E-05,0,120,,,
1.02E-05,0,119,,,
1.16E-05,0,115,,,
1.04E-05,0,114,,,
1.04E-05,0,114,,,
1.01E-05,0,114,,,
1.06E-05,0,113,,,
1.02E-05,0,112,,,
1.01E-05,0,110,,,
1.18E-05,0,110,,,
1.05E-05,0,109,,,
1.01E-05,0,108,,,
1.01E-05,0,108,,,
1.03E-05,0,107,,,
1.04E-05,0,109,,,
1.15E-05,0,108,,,
1.07E-05,0,106,,,
1.03E-05,0,105,,,
1.04E-05,0,103,,,
1.03E-05,0,102,,,
1.01E-05,0,100,,,
1.03E-05,0,100,,,
1.02E-05,0,98,,,
1.00E-05,0,100,,,
1.01E-05,0,99,,,
1.18E-05,0,97,,,
1.03E-05,0,101,,,
1.03E-05,0,101,,,
1.15E-05,0,102,,,
1.02E-05,0,101,,,
1.02E-05,0,101,,,
1.03E-05,0,102,,,
1.02E-05,0,101,,,
1.52E-05,0,101,,,
1.04E-05,0,101,,,
1.01E-05,0,101,,,
1.02E-05,0,100,,,
1.08E-05,0,101,,,
1.10E-05,0,101,,,
1.05E-05,0,101,,,
1.00E-05,0,100,,,
1.01E-05,0,99,,,
1.05E-05,0,100,,,
1.02E-05,0,99,,,
1.02E-05,0,98,,,
1.01E-05,0,99,,,
1.02E-05,0,102,,,
1.01E-05,0,101,,,
9.90E-06,0,102,,,
1.02E-05,0,102,,,
1.23E-05,0,102,,,
1.02E-05,0,101,,,
1.01E-05,0,97,,,
1.06E-05,0,98,,,
1.01E-05,0,97,,,
1.59E-05,0,95,,,
1.75E-05,0,96,,,
1.14E-05,0,94,,,
2.35E-05,0,93,,,
1.45E-05,0,90,,,
1.10E-05,0,87,,,
1.60E-05,0,91,,,
1.47E-05,0,93,,,
1.14E-05,0,104,,,
1.13E-05,0,108,,,
2.22E-05,0,106,,,
1.16E-05,0,104,,,
1.13E-05,0,105,,,
1.16E-05,0,100,,,
1.03E-05,0,101,,,
1.02E-05,0,100,,,
1.03E-05,0,99,,,
1.45E-05,0,98,,,
1.06E-05,0,96,,,
1.03E-05,0,95,,,
1.04E-05,0,95,,,
1.00E-05,0,94,,,
1.02E-05,0,100,,,
1.00E-05,0,98,,,
1.01E-05,0,102,,,
1.01E-05,0,101,,,
1.01E-05,0,100,,,
1.02E-05,0,99,,,
1.04E-05,0,98,,,
1.16E-05,0,99,,,
1.13E-05,0,98,,,
1.02E-05,0,100,,,
1.02E-05,0,99,,,
1.51E-05,0,98,,,
1.33E-05,0,95,,,
1.04E-05,0,97,,,
1.01E-05,0,96,,,
1.69E-05,0,97,,,
1.06E-05,0,95,,,
1.44E-05,0,93,,,
1.46E-05,0,99,,,
1.11E-05,0,98,,,
1.02E-05,0,98,,,
1.03E-05,0,96,,,
1.01E-05,0,95,,,
1.00E-05,0,94,,,
1.06E-05,0,98,,,
1.02E-05,0,99,,,
1.03E-05,0,98,,,
1.01E-05,0,98,,,
1.11E-05,0,97,,,
1.24E-05,0,97,,,
1.04E-05,0,98,,,
1.03E-05,0,98,,,
1.04E-05,0,101,,,
1.00E-05,0,100,,,
1.05E-05,0,99,,,
1.27E-05,0,96,,,
2.07E-05,0,94,,,
1.00E-05,0,95,,,
1.04E-05,0,97,,,
1.00E-05,0,96,,,
1.04E-05,0,96,,,
1.00E-05,0,94,,,
1.00E-05,0,93,,,
1.95E-05,0,92,,,
2.18E-05,0,91,,,
1.03E-05,0,93,,,
1.03E-05,0,97,,,
